          1405866247,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   55
          1405867207,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   61
          1405867207,        d8:c7:c8:5e:7f:a1,           SUTD_ILP2,   58
          1405867207,        d8:c7:c8:5e:70:c9,           SUTD_ILP2,   80
          1405867207,        d8:c7:c8:5e:70:cd,           SUTD_GLAB,   81
          1405867207,        d8:c7:c8:5e:6f:31,           SUTD_ILP2,   61
          1405867207,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   74
          1405867207,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   74
          1405867207,        d8:c7:c8:5e:80:41,           SUTD_ILP2,   74
          1405867207,        d8:c7:c8:5e:80:4b,        SUTD_Student,   74
          1405867207,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   74
          1405867207,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   74
          1405867207,        d8:c7:c8:5e:80:48,          SUTD_Guest,   74
          1405867207,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   62
          1405867207,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   60
          1405867207,        d8:c7:c8:5e:80:1a,          SUTD_Staff,   60
          1405867207,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   60
          1405867207,        d8:c7:c8:5e:70:cb,        SUTD_Student,   80
          1405867207,        d8:c7:c8:5e:70:cc,            SUTD_BOT,   80
          1405867207,        d8:c7:c8:5e:70:ca,          SUTD_Staff,   80
          1405867207,        d8:c7:c8:5e:70:c8,          SUTD_Guest,   80
          1405867207,        d8:c7:c8:5e:6f:3c,            SUTD_BOT,   62
          1405867207,        d8:c7:c8:5e:6f:3b,        SUTD_Student,   62
          1405867207,        d8:c7:c8:5e:6f:38,          SUTD_Guest,   62
          1405867207,        d8:c7:c8:5e:7f:ac,            SUTD_BOT,   59
          1405867207,        d8:c7:c8:5e:7f:ab,        SUTD_Student,   59
          1405867207,        d8:c7:c8:5e:7f:a8,          SUTD_Guest,   59
          1405867207,        d8:c7:c8:5e:73:d5,           SUTD_GLAB,   65
          1405867207,        d8:c7:c8:5e:73:d3,        SUTD_Student,   63
          1405867207,        d8:c7:c8:5e:73:d0,          SUTD_Guest,   63
          1405867207,        d8:c7:c8:5e:80:1c,            SUTD_BOT,   59
          1405867207,        d8:c7:c8:5e:80:1b,        SUTD_Student,   60
          1405867207,        d8:c7:c8:5e:73:d4,            SUTD_BOT,   63
          1405867207,        d8:c7:c8:5e:73:d2,          SUTD_Staff,   65
          1405867207,        d8:c7:c8:5e:7f:e3,        SUTD_Student,   73
          1405867207,        d8:c7:c8:5e:7f:e5,           SUTD_GLAB,   73
          1405867207,        d8:c7:c8:5e:7f:e2,          SUTD_Staff,   74
          1405867207,        d8:c7:c8:5e:80:18,          SUTD_Guest,   59
          1405867207,        d8:c7:c8:5e:7f:e0,          SUTD_Guest,   72
          1405867210,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   47
          1405867210,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   47
          1405867210,        d8:c7:c8:5e:73:da,          SUTD_Staff,   47
          1405867210,        d8:c7:c8:5e:7f:ad,           SUTD_GLAB,   59
          1405867210,        d8:c7:c8:5e:7f:a9,           SUTD_ILP2,   59
          1405867210,        d8:c7:c8:5e:7f:aa,          SUTD_Staff,   59
          1405867210,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   53
          1405867210,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   62
          1405867210,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   62
          1405867210,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   59
          1405867210,        d8:c7:c8:5e:7f:e1,           SUTD_ILP2,   74
          1405867210,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   61
          1405867210,        d8:c7:c8:5e:7f:a1,           SUTD_ILP2,   58
          1405867210,        d8:c7:c8:5e:70:c9,           SUTD_ILP2,   80
          1405867210,        d8:c7:c8:5e:70:cd,           SUTD_GLAB,   81
          1405867210,        d8:c7:c8:5e:6f:31,           SUTD_ILP2,   61
          1405867210,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   74
          1405867210,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   74
          1405867210,        d8:c7:c8:5e:80:41,           SUTD_ILP2,   74
          1405867210,        d8:c7:c8:5e:80:4b,        SUTD_Student,   74
          1405867210,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   74
          1405867210,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   74
          1405867210,        d8:c7:c8:5e:80:48,          SUTD_Guest,   74
          1405867210,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   62
          1405867210,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   60
          1405867210,        d8:c7:c8:5e:80:1a,          SUTD_Staff,   60
          1405867210,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   60
          1405867210,        d8:c7:c8:5e:70:cb,        SUTD_Student,   80
          1405867210,        d8:c7:c8:5e:70:cc,            SUTD_BOT,   80
          1405867210,        d8:c7:c8:5e:70:ca,          SUTD_Staff,   80
          1405867210,        d8:c7:c8:5e:70:c8,          SUTD_Guest,   80
          1405867210,        d8:c7:c8:5e:6f:3c,            SUTD_BOT,   62
          1405867210,        d8:c7:c8:5e:6f:3b,        SUTD_Student,   62
          1405867210,        d8:c7:c8:5e:6f:38,          SUTD_Guest,   62
          1405867210,        d8:c7:c8:5e:7f:ac,            SUTD_BOT,   59
          1405867210,        d8:c7:c8:5e:7f:ab,        SUTD_Student,   59
          1405867210,        d8:c7:c8:5e:7f:a8,          SUTD_Guest,   59
          1405867210,        d8:c7:c8:5e:73:d5,           SUTD_GLAB,   65
          1405867210,        d8:c7:c8:5e:73:d3,        SUTD_Student,   63
          1405867210,        d8:c7:c8:5e:73:d0,          SUTD_Guest,   63
          1405867210,        d8:c7:c8:5e:80:1c,            SUTD_BOT,   59
          1405867210,        d8:c7:c8:5e:80:1b,        SUTD_Student,   60
          1405867210,        d8:c7:c8:5e:73:d4,            SUTD_BOT,   63
          1405867210,        d8:c7:c8:5e:73:d2,          SUTD_Staff,   65
          1405867210,        d8:c7:c8:5e:7f:e3,        SUTD_Student,   73
          1405867210,        d8:c7:c8:5e:7f:e5,           SUTD_GLAB,   73
          1405867210,        d8:c7:c8:5e:7f:e2,          SUTD_Staff,   74
          1405867210,        d8:c7:c8:5e:80:18,          SUTD_Guest,   59
          1405867210,        d8:c7:c8:5e:7f:e0,          SUTD_Guest,   72
          1405867212,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   47
          1405867212,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   47
          1405867212,        d8:c7:c8:5e:73:da,          SUTD_Staff,   47
          1405867212,        d8:c7:c8:5e:7f:ad,           SUTD_GLAB,   59
          1405867212,        d8:c7:c8:5e:7f:a9,           SUTD_ILP2,   59
          1405867212,        d8:c7:c8:5e:7f:aa,          SUTD_Staff,   59
          1405867212,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   53
          1405867212,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   62
          1405867212,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   62
          1405867212,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   59
          1405867212,        d8:c7:c8:5e:7f:e1,           SUTD_ILP2,   74
          1405867212,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   61
          1405867212,        d8:c7:c8:5e:7f:a1,           SUTD_ILP2,   58
          1405867212,        d8:c7:c8:5e:70:c9,           SUTD_ILP2,   80
          1405867212,        d8:c7:c8:5e:70:cd,           SUTD_GLAB,   81
          1405867212,        d8:c7:c8:5e:6f:31,           SUTD_ILP2,   61
          1405867212,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   74
          1405867212,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   74
          1405867212,        d8:c7:c8:5e:80:41,           SUTD_ILP2,   74
          1405867212,        d8:c7:c8:5e:80:4b,        SUTD_Student,   74
          1405867212,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   74
          1405867212,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   74
          1405867212,        d8:c7:c8:5e:80:48,          SUTD_Guest,   74
          1405867212,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   62
          1405867212,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   60
          1405867212,        d8:c7:c8:5e:80:1a,          SUTD_Staff,   60
          1405867212,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   60
          1405867212,        d8:c7:c8:5e:70:cb,        SUTD_Student,   80
          1405867212,        d8:c7:c8:5e:70:cc,            SUTD_BOT,   80
          1405867212,        d8:c7:c8:5e:70:ca,          SUTD_Staff,   80
          1405867212,        d8:c7:c8:5e:70:c8,          SUTD_Guest,   80
          1405867212,        d8:c7:c8:5e:6f:3c,            SUTD_BOT,   62
          1405867212,        d8:c7:c8:5e:6f:3b,        SUTD_Student,   62
          1405867212,        d8:c7:c8:5e:6f:38,          SUTD_Guest,   62
          1405867212,        d8:c7:c8:5e:7f:ac,            SUTD_BOT,   59
          1405867212,        d8:c7:c8:5e:7f:ab,        SUTD_Student,   59
          1405867212,        d8:c7:c8:5e:7f:a8,          SUTD_Guest,   59
          1405867212,        d8:c7:c8:5e:73:d5,           SUTD_GLAB,   65
          1405867212,        d8:c7:c8:5e:73:d3,        SUTD_Student,   63
          1405867212,        d8:c7:c8:5e:73:d0,          SUTD_Guest,   63
          1405867212,        d8:c7:c8:5e:80:1c,            SUTD_BOT,   59
          1405867212,        d8:c7:c8:5e:80:1b,        SUTD_Student,   60
          1405867212,        d8:c7:c8:5e:73:d4,            SUTD_BOT,   63
          1405867212,        d8:c7:c8:5e:73:d2,          SUTD_Staff,   65
          1405867212,        d8:c7:c8:5e:7f:e3,        SUTD_Student,   73
          1405867212,        d8:c7:c8:5e:7f:e5,           SUTD_GLAB,   73
          1405867212,        d8:c7:c8:5e:7f:e2,          SUTD_Staff,   74
          1405867212,        d8:c7:c8:5e:80:18,          SUTD_Guest,   59
          1405867212,        d8:c7:c8:5e:7f:e0,          SUTD_Guest,   72
          1405867215,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   47
          1405867215,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   47
          1405867215,        d8:c7:c8:5e:73:da,          SUTD_Staff,   47
          1405867215,        d8:c7:c8:5e:7f:ad,           SUTD_GLAB,   59
          1405867215,        d8:c7:c8:5e:7f:a9,           SUTD_ILP2,   59
          1405867215,        d8:c7:c8:5e:7f:aa,          SUTD_Staff,   59
          1405867215,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   53
          1405867215,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   62
          1405867215,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   62
          1405867215,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   59
          1405867215,        d8:c7:c8:5e:7f:e1,           SUTD_ILP2,   74
          1405867215,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   61
          1405867215,        d8:c7:c8:5e:7f:a1,           SUTD_ILP2,   58
          1405867215,        d8:c7:c8:5e:70:c9,           SUTD_ILP2,   80
          1405867215,        d8:c7:c8:5e:70:cd,           SUTD_GLAB,   81
          1405867215,        d8:c7:c8:5e:6f:31,           SUTD_ILP2,   61
          1405867215,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   74
          1405867215,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   74
          1405867215,        d8:c7:c8:5e:80:41,           SUTD_ILP2,   74
          1405867215,        d8:c7:c8:5e:80:4b,        SUTD_Student,   74
          1405867215,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   74
          1405867215,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   74
          1405867215,        d8:c7:c8:5e:80:48,          SUTD_Guest,   74
          1405867215,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   62
          1405867215,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   60
          1405867215,        d8:c7:c8:5e:80:1a,          SUTD_Staff,   60
          1405867215,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   60
          1405867215,        d8:c7:c8:5e:70:cb,        SUTD_Student,   80
          1405867215,        d8:c7:c8:5e:70:cc,            SUTD_BOT,   80
          1405867215,        d8:c7:c8:5e:70:ca,          SUTD_Staff,   80
          1405867215,        d8:c7:c8:5e:70:c8,          SUTD_Guest,   80
          1405867215,        d8:c7:c8:5e:6f:3c,            SUTD_BOT,   62
          1405867215,        d8:c7:c8:5e:6f:3b,        SUTD_Student,   62
          1405867215,        d8:c7:c8:5e:6f:38,          SUTD_Guest,   62
          1405867215,        d8:c7:c8:5e:7f:ac,            SUTD_BOT,   59
          1405867215,        d8:c7:c8:5e:7f:ab,        SUTD_Student,   59
          1405867215,        d8:c7:c8:5e:7f:a8,          SUTD_Guest,   59
          1405867215,        d8:c7:c8:5e:73:d5,           SUTD_GLAB,   65
          1405867215,        d8:c7:c8:5e:73:d3,        SUTD_Student,   63
          1405867215,        d8:c7:c8:5e:73:d0,          SUTD_Guest,   63
          1405867215,        d8:c7:c8:5e:80:1c,            SUTD_BOT,   59
          1405867215,        d8:c7:c8:5e:80:1b,        SUTD_Student,   60
          1405867215,        d8:c7:c8:5e:73:d4,            SUTD_BOT,   63
          1405867215,        d8:c7:c8:5e:73:d2,          SUTD_Staff,   65
          1405867215,        d8:c7:c8:5e:7f:e3,        SUTD_Student,   73
          1405867215,        d8:c7:c8:5e:7f:e5,           SUTD_GLAB,   73
          1405867215,        d8:c7:c8:5e:7f:e2,          SUTD_Staff,   74
          1405867215,        d8:c7:c8:5e:80:18,          SUTD_Guest,   59
          1405867215,        d8:c7:c8:5e:7f:e0,          SUTD_Guest,   72
          1405867217,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   47
          1405867217,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   47
          1405867217,        d8:c7:c8:5e:73:da,          SUTD_Staff,   47
          1405867217,        d8:c7:c8:5e:7f:ad,           SUTD_GLAB,   59
          1405867217,        d8:c7:c8:5e:7f:a9,           SUTD_ILP2,   59
          1405867217,        d8:c7:c8:5e:7f:aa,          SUTD_Staff,   59
          1405867217,        68:7f:74:70:1b:f6,SUTD LT5 Crestron AV,   53
          1405867217,        d8:c7:c8:5e:6f:39,           SUTD_ILP2,   62
          1405867217,        d8:c7:c8:5e:6f:3d,           SUTD_GLAB,   62
          1405867217,        d8:c7:c8:5e:80:11,           SUTD_ILP2,   59
          1405867217,        d8:c7:c8:5e:7f:e1,           SUTD_ILP2,   74
          1405867217,        d8:c7:c8:5e:73:d1,           SUTD_ILP2,   61
          1405867217,        d8:c7:c8:5e:7f:a1,           SUTD_ILP2,   58
          1405867217,        d8:c7:c8:5e:70:c9,           SUTD_ILP2,   80
          1405867217,        d8:c7:c8:5e:70:cd,           SUTD_GLAB,   81
          1405867217,        d8:c7:c8:5e:6f:31,           SUTD_ILP2,   61
          1405867217,        d8:c7:c8:5e:80:49,           SUTD_ILP2,   74
          1405867217,        d8:c7:c8:5e:80:4d,           SUTD_GLAB,   74
          1405867217,        d8:c7:c8:5e:80:41,           SUTD_ILP2,   74
          1405867217,        d8:c7:c8:5e:80:4b,        SUTD_Student,   74
          1405867217,        d8:c7:c8:5e:80:4c,            SUTD_BOT,   74
          1405867217,        d8:c7:c8:5e:80:4a,          SUTD_Staff,   74
          1405867217,        d8:c7:c8:5e:80:48,          SUTD_Guest,   74
          1405867217,        d8:c7:c8:5e:6f:3a,          SUTD_Staff,   62
          1405867217,        d8:c7:c8:5e:80:1d,           SUTD_GLAB,   60
          1405867217,        d8:c7:c8:5e:80:1a,          SUTD_Staff,   60
          1405867217,        d8:c7:c8:5e:80:19,           SUTD_ILP2,   60
          1405867217,        d8:c7:c8:5e:70:cb,        SUTD_Student,   80
          1405867217,        d8:c7:c8:5e:70:cc,            SUTD_BOT,   80
          1405867217,        d8:c7:c8:5e:70:ca,          SUTD_Staff,   80
          1405867217,        d8:c7:c8:5e:70:c8,          SUTD_Guest,   80
          1405867217,        d8:c7:c8:5e:6f:3c,            SUTD_BOT,   62
          1405867217,        d8:c7:c8:5e:6f:3b,        SUTD_Student,   62
          1405867217,        d8:c7:c8:5e:6f:38,          SUTD_Guest,   62
          1405867217,        d8:c7:c8:5e:7f:ac,            SUTD_BOT,   59
          1405867217,        d8:c7:c8:5e:7f:ab,        SUTD_Student,   59
          1405867217,        d8:c7:c8:5e:7f:a8,          SUTD_Guest,   59
          1405867217,        d8:c7:c8:5e:73:d5,           SUTD_GLAB,   65
          1405867217,        d8:c7:c8:5e:73:d3,        SUTD_Student,   63
          1405867217,        d8:c7:c8:5e:73:d0,          SUTD_Guest,   63
          1405867217,        d8:c7:c8:5e:80:1c,            SUTD_BOT,   59
          1405867217,        d8:c7:c8:5e:80:1b,        SUTD_Student,   60
          1405867217,        d8:c7:c8:5e:73:d4,            SUTD_BOT,   63
          1405867217,        d8:c7:c8:5e:73:d2,          SUTD_Staff,   65
          1405867217,        d8:c7:c8:5e:7f:e3,        SUTD_Student,   73
          1405867217,        d8:c7:c8:5e:7f:e5,           SUTD_GLAB,   73
          1405867217,        d8:c7:c8:5e:7f:e2,          SUTD_Staff,   74
          1405867217,        d8:c7:c8:5e:80:18,          SUTD_Guest,   59
          1405867217,        d8:c7:c8:5e:7f:e0,          SUTD_Guest,   72
          1405867220,        d8:c7:c8:5e:73:dd,           SUTD_GLAB,   47
          1405867220,        d8:c7:c8:5e:73:d9,           SUTD_ILP2,   47
          1405867220,        d8:c7:c8:5e:73:da,          SUTD_Staff,   47
